,0,250000,500000,750000,1000000,1250000,1500000,1750000,2000000,2250000,2500000,2750000,3000000,3250000,3500000,3750000,4000000,4250000,4500000,4750000,5000000,5250000,5500000,5750000,6000000,6250000,6500000,6750000,7000000,7250000,7500000,7750000,8000000,8250000,8500000,8750000,9000000,9250000,9500000,9750000,10000000,10250000,10500000,10750000,11000000,11250000,11500000,11750000,12000000,12250000,12500000,12750000,13000000,13250000,13500000,13750000,14000000,14250000,14500000,14750000,15000000,15250000,15500000,15750000,16000000,16250000,16500000,16750000,17000000,17250000,17500000,17750000,18000000,18250000,18500000,18750000,19000000,19250000,19500000,19750000,20000000,20250000,20500000,20750000,21000000,21250000,21500000,21750000,22000000,22250000,22500000,22750000,23000000,23250000,23500000,23750000,24000000,24250000,24500000,24750000,25000000,25250000,25500000,25750000,26000000,26250000,26500000,26750000,27000000,27250000,27500000,27750000,28000000,28250000,28500000,28750000,29000000,29250000,29500000,29750000,30000000,30250000,30500000,30750000,31000000,31250000,31500000,31750000,32000000,32250000,32500000,32750000,33000000,33250000,33500000,33750000,34000000,34250000,34500000,34750000,35000000,35250000,35500000,35750000,36000000,36250000,36500000,36750000,37000000,37250000,37500000,37750000,38000000,38250000,38500000,38750000,39000000,39250000,39500000,39750000,40000000,40250000,40500000,40750000,41000000,41250000,41500000,41750000,42000000,42250000,42500000,42750000,43000000,43250000,43500000,43750000,44000000,44250000,44500000,44750000,45000000,45250000,45500000,45750000,46000000,46250000,46500000,46750000,47000000,47250000,47500000,47750000,48000000,48250000,48500000,48750000,49000000,49250000,49500000,49750000,50000000,50250000,50500000,50750000,51000000,51250000,51500000,51750000,52000000,52250000,52500000,52750000,53000000,53250000,53500000,53750000,54000000,54250000,54500000,54750000,55000000,55250000,55500000,55750000,56000000,56250000,56500000,56750000,57000000,57250000,57500000,57750000,58000000,58250000,58500000,58750000,59000000
97500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22518170706,0.0,1.3458327704,0.542434604508,1.17752013725,1.02943093513,0.0,0.0,1.6126613715,0.0,1.21994847108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06549325833,1.31014444793,0.0,0.82323601061,0.0,1.1366974214,0.561222696167,1.4463112689,0.684452571758,0.72458683425,0.743916432661,1.40265959224,0.909493442557,1.18923595847,0.938997217322,0.0,1.04636021901,0.0,0.0,0.847445606615,0.0,0.615361488493,0.0,0.634362633517,1.39719189175,0.591075639181,0.0,0.0,0.0,0.0,0.0,0.0,1.41228929605,0.0,0.0,0.0,1.43323030729,0.0,0.0,0.553055803927,1.46825089011,1.21395596632,0.579671173202,0.0,0.549310527817,1.48648540556,0.0,1.50483146795,0.578286104942,0.0,1.21916978306,0.848135566556,0.0,0.996657817701,1.0485859107,0.0,1.4524634428,0.630973487677,0.0,0.689918975509,0.0,0.0,1.39584671675,0.531411238565,1.28823121037,1.91893608379,0.556404213489,0.0,0.0,1.11954620392,1.18851636665,0.965742772193,0.896394508198,0.0,1.28366580471,1.34269340469,1.33113124652,1.126632821,0.638959807627,0.894497249741,0.0,1.16295710355,0.0,0.0,1.40395651296,1.30367069856,0.0,0.654107503019,0.0,1.80316183118,1.35185546683,0.0,1.5687654484,0.0,1.62109253273,0.73477681685,0.0,0.625720118268,1.22959303533,1.0863505195,0.0,1.05184669367,0.659284403995,1.05197026559,1.28310576292,0.686791022921,1.05010752377,0.666727432329,1.42279640608,0.0,1.02805347745,0.979898832805,1.06251256416,0.688007876934,1.65990522179,1.23227838472,1.46779017406
97750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59821972319,0.0,0.0,1.61478648329,1.48977615308,0.886808490302,0.544400680148,1.1807675326,1.03244791321,0.0,0.0,1.95338680054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57327674769,1.03423553222,0.0,0.8258695335,0.0,0.0,1.39262734041,0.967493792191,0.686779650803,1.14350862776,1.69330137326,0.0,1.38129973371,1.19250018478,0.577942951921,0.986042962975,0.656470815406,1.44864302533,0.0,0.51280781792,0.0,1.27059370892,0.974631524207,1.30017836498,0.0,0.962959218305,0.0,0.0,0.0,0.0,0.0,0.0,1.12491660989,0.0,0.932566441018,0.917763646602,1.225367957,0.0,0.0,0.909893714519,0.985320813335,0.949829332358,0.94712514736,0.0,0.904622562781,0.620255414681,0.0,0.878773686654,0.580348234916,0.560741725259,1.22247605839,0.0,0.983993491525,1.4894132011,0.0,0.0,0.0,1.01781664483,0.0,1.09742785417,0.0,1.34144891879,1.39937715692,1.3398611322,1.45824062704,1.68283250877,0.0,0.0,0.860428151021,0.0,0.567760795689,1.23883122805,0.547418965322,0.0,0.837705558148,0.536879728617,0.875138682892,1.12980477191,1.30728957295,0.897272343382,0.908506795493,1.1661833009,0.0,0.0,0.707331604284,0.641046749999,1.06378807009,0.656361663907,0.0,0.702367740244,1.57637870933,0.0,1.35168676715,1.61693057222,1.11147783809,1.15695468466,0.0,0.627904091273,0.963482705331,0.0,0.0,1.05490077629,0.661551213807,0.660635765645,1.01040889241,1.38025289818,1.05315878665,0.0,0.720033580161,0.708741553798,0.642921579143,0.982830811057,1.34905975235,1.09487210289,1.1440366998,0.9658301391,0.98494570628
98000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97522353278,1.38676972312,1.40169877653,0.611489009561,0.0,0.914041764843,0.922309582199,1.21278314901,1.34526849165,0.0,0.0,0.0,0.0,1.25585199254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693382552858,0.667334737443,1.20866648177,0.0,0.0,1.17131749646,0.949232620554,0.61732693407,0.709836338586,0.750973537943,0.770771566449,1.22928238753,1.20596691477,1.2246785531,0.59834168638,0.0,0.0,0.995150339961,0.0,1.13278335069,0.0,0.638919057457,1.00344604184,0.6584354387,0.0,0.991571658705,0.0,0.0,0.0,0.0,0.0,0.0,0.736592610861,0.0,1.61610146159,0.580616968388,0.985406486477,0.0,0.0,0.574851588569,1.01431830712,0.604232684697,0.602233395434,0.0,0.932188135859,1.02944154422,0.0,1.16660421493,0.600808950136,0.0,0.0,1.65128051236,1.01296841259,0.0,1.08172401452,0.0,0.523951126244,1.32844499098,0.0,0.715441798306,0.0,0.907692311179,0.954740955969,1.37392808798,1.12231182295,0.927751248555,0.578297563222,0.0,0.0,1.35943557156,0.955661933703,0.618185863642,1.19058447934,0.0,0.522540100569,0.911499793635,0.549536389611,0.901085881783,1.05842044278,0.0,0.936144024553,0.0,0.0,1.04905023167,1.14858359628,0.0,0.689742165069,0.0,0.671582883434,0.725781491292,0.695340922547,0.0,1.38589343076,1.13577402461,0.726235620083,1.18863381118,1.35611024466,0.0,0.992104263021,0.709336326304,0.0,1.08504202777,1.37256902313,1.59328261553,1.71772307913,0.712234355903,0.0,0.691654967764,0.0,0.732299622152,0.0,1.50430343789,0.69110900489,1.12563473793,1.47242359288,0.994492521482,1.01393683583
98250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601603000468,0.916061905695,0.568007314668,0.987545411543,1.02850701297,0.0,0.921698205102,1.42244425837,1.34451790083,0.0,0.0,0.0,0.0,1.25512611692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692875018527,1.06338078403,1.50850059997,0.0,1.26891144853,1.17061711743,1.4265334738,0.995544882564,0.709320533923,0.0,0.0,1.22856432888,0.939385424568,0.955674008736,0.597884729617,1.50750438461,0.0,0.994510646963,0.0,1.50487323557,0.0,0.0,1.00280323445,0.657945922563,1.43471883939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44999758036,0.0,1.22893913555,1.21165111054,0.984770389022,0.0,0.0,1.41203868876,1.01367145753,0.977578173977,0.974827264561,0.0,1.405360688,1.02878917977,0.0,1.37247486017,0.600350628944,0.945054655176,0.982205954923,0.876770181774,1.01232203343,0.0,1.08105312492,0.0,1.11970950246,1.32769886517,0.0,1.12754280296,0.0,1.16802764867,0.586779546818,0.0,0.867057251455,0.92713769034,0.0,0.0,1.51884022139,1.35868127998,0.0,0.0,0.926024643271,0.0,0.863403915874,1.55103597986,0.549107338506,0.900483127437,1.05775765473,1.18764785449,0.935527081218,0.571189609267,0.0,0.655719471015,0.730331591086,0.0,1.09339456667,0.0,0.671086523833,0.725257772758,0.694832309932,0.0,1.09757945548,1.13508499875,0.725711655413,1.18792802248,1.07115986213,1.03940686348,1.47941207104,0.708820706603,0.89430840115,1.08437001392,1.08574880771,0.682578462895,1.03917200275,0.0,0.0,0.691148284097,0.0,0.0,1.06016310181,1.28732970936,1.60536348321,0.71296451363,0.750846681319,0.99385303666,1.83481065725
98500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918765666695,1.31837749981,0.873850929408,0.570339398232,0.598890510619,0.519593491429,0.0,1.14886211717,1.00283654384,0.0,0.0,1.07366569383,0.0,0.76303605052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03836824859,0.623475421538,1.14486065377,0.800065452286,0.0,0.700631105998,1.35797551606,0.938997412831,0.664009244142,0.703316348853,0.722258989711,0.551125677299,1.51650742292,0.548371105656,0.0,1.61165970243,1.01951439008,0.937998445302,0.0,0.0,0.0,1.62492555729,0.0,0.0,0.0,1.58209273791,0.0,0.0,0.0,0.0,0.0,0.0,0.68956707964,0.0,0.904699694598,0.541028218729,1.19283569633,0.0,0.0,1.51337149475,1.43632230654,0.563445815436,1.18177268514,0.0,0.877275354438,0.599088392438,0.0,0.851919961999,1.17958908302,0.541099936959,1.39856126407,1.43554361037,1.43470778767,0.970562227016,1.84590052988,0.0,1.4206893627,0.988450264194,0.0,0.669361070722,0.0,1.30740887944,0.547303293598,0.514437652529,1.06103256702,0.873001446093,1.14485648445,0.0,0.501488469901,0.841341987909,1.15971679532,0.940132836544,1.12729021762,0.0,0.0,1.31206288134,1.09984582755,0.510848347508,0.619494235635,0.870064158895,1.13792306187,1.33835810976,0.0,0.990086695358,0.0,0.61936736994,0.644835457919,1.51356416586,0.0,0.0,1.04089697861,0.0,1.53590805007,0.674809671454,0.0,0.713301461705,0.628993838565,1.46703344165,0.573056501216,0.663531910674,0.841387040143,0.0,1.52196016489,0.0,1.25315003643,0.666298611815,0.637132653409,0.0,1.10308012633,0.685464292614,0.0,0.586742008327,1.53312640351,1.06425425351,1.80929914582,0.937363297555,1.43586612452
98750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57232889005,0.877025192116,1.1467127865,0.946675445384,0.610367091758,0.0,1.139576993,0.905511969166,0.633985962446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660455100627,0.0,1.1621741768,1.5626097922,0.0,1.41660021435,0.0,1.75646724412,1.36101080896,0.0,1.1544950188,1.18237664702,0.54781933977,0.915605617237,0.568744734869,0.600360196817,1.31529721456,0.586311800046,0.0,1.59655362534,0.0,0.0,1.23070828494,1.28488671701,0.915159412173,1.75041129463,0.0,0.0,0.0,0.0,0.0,0.0,0.702249181386,0.0,1.56280634582,0.905156778817,0.943969243204,0.0,0.0,0.897353549972,0.599840282845,0.936956241682,0.572493992454,0.0,0.0,1.25971866431,0.0,0.524307375173,0.932362092921,0.0,0.941468534058,1.08868733216,0.0,0.0,0.0,0.0,0.827750055193,0.623337597083,0.0,0.0,0.0,1.32592394137,1.3835403473,0.867042040597,1.07764513958,0.0,0.902019459986,0.0,0.84831908162,0.855809844727,0.914985200038,1.22390468797,0.0,0.0,0.495826943815,1.3306094112,1.75700866048,1.11558460723,1.50848340936,0.537252497509,0.545149209773,0.892988286553,0.0,0.62454679454,1.10334507136,1.01503200057,0.656936698113,0.646272252904,1.70049286979,0.691786755601,0.662347966826,0.0,1.88834118877,0.0,0.692226156548,0.72628113771,1.02830158494,0.997284593211,0.584168906476,1.07552133274,0.85585535465,0.0,1.32300926745,0.0,1.48627045677,0.678681824955,0.0,0.0,1.12005171294,1.10520288953,0.0,0.969692342201,0.658257689308,0.679888658522,1.4212232574,0.95282730749,0.0
99000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14900313931,0.549711323116,0.591711640985,0.621036543174,0.0,0.545294758336,1.70898691391,0.644949899101,0.0,0.0,0.0,0.0,1.52714599218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35401042282,0.646269858241,0.0,1.27346228048,0.79975776955,0.0,1.18598004104,1.23901924037,1.09152657754,1.43828641757,1.4667544586,1.19852739496,0.557674018206,0.929588641447,1.41976317918,1.65066967899,0.657495826459,0.0,0.0,0.0,0.0,0.0,0.0,0.637571043671,0.929138287458,0.964275619515,0.0,0.0,0.0,0.0,0.0,0.0,1.41745081847,0.0,0.93385776405,0.561582099192,0.95821137386,0.0,0.0,0.911165821929,1.25941840046,0.584627792024,0.0,0.0,1.16664469906,0.621239708606,0.0,0.88001874535,0.946499109504,0.56165581994,0.0,0.0,1.64802721475,0.0,1.05301994103,0.0,1.29110975593,1.01917639962,0.0,1.60971887296,0.0,0.535118021647,0.0,1.13731652231,0.0,0.901530209377,0.0,0.0,1.11534452085,0.0,0.568683353028,0.969970673951,0.548316788266,0.0,1.08882370307,0.537764492122,0.0,0.875334353325,1.0300684592,0.546964352095,1.17113621641,0.906759291674,0.0,0.0,1.11891315783,1.30864201509,0.668180131565,1.05064153869,0.0,0.703442303451,0.673656311662,0.0,0.0,0.0,1.40236085107,0.0,1.04327179787,1.28830182952,0.594503390446,0.0,0.869267591598,0.0,1.05764726309,1.05641240084,0.62872747903,1.09465958703,0.6602802831,1.06769727285,0.721126580863,0.0,0.643931515878,0.0,0.0,1.09628889167,0.728508050246,0.96714892762,0.0
99250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06901339829,1.08209434887,0.888915752954,0.927404820942,0.491466825563,0.827247823631,1.30187552967,0.589971576244,0.0,0.0,1.52355888319,0.0,1.84563863071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48148041959,0.960247290112,0.691997319723,0.0,1.15507639301,0.66554728341,0.852420829828,1.36139972,1.50678936052,0.668138160793,1.37618990764,1.11666878452,1.09451510667,0.0,1.12732468103,0.558082842146,0.601739349678,1.36017964595,0.0,1.02514980045,0.0,1.71536858552,0.550312261174,0.0,0.858606151398,0.542393416343,0.0,0.0,0.0,0.0,0.0,0.0,0.654874537846,0.0,1.11702519258,0.512013328166,1.34867803026,0.0,0.0,1.0918427268,1.38274690132,0.879564712383,1.33691573259,0.0,0.836479090836,0.927670258762,0.0,0.486168784986,0.530400319205,1.10070546312,1.14119321536,1.02592391866,0.556685154965,0.0,0.976915504279,0.0,0.0,0.579867278063,0.0,0.635394013419,0.0,0.487356383051,0.518031776964,1.05778088438,0.776275599449,1.28019662934,0.509903354607,0.0,1.5346411739,0.801629991776,1.11159794226,1.15697487165,0.831291685153,0.0,0.459316436602,1.06335392038,0.483776656652,0.807435003961,0.0,0.498388259407,0.840177513635,0.837305877809,0.0,0.946122234794,0.649589389868,0.0,0.988565624965,0.601636862129,0.965628974393,0.644913096749,0.0,0.0,0.0,0.640645577514,1.53179521742,0.0,0.0,0.574927899762,1.15126368708,1.01319346108,0.801673639327,0.0,1.253354879,0.0,0.574769024104,0.0,0.978376159136,0.0,0.0,1.04190083375,0.589016796868,0.555892637031,0.613023465439,0.0,1.75036369902,0.0,0.0
99500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584694778834,0.893561529532,0.90533845404,1.23350337316,0.623326680969,0.54159751516,0.899112466725,0.922376416474,0.647302803297,0.0,0.0,1.95945930048,0.0,0.791918318877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07321813589,1.31874686422,1.47919304469,0.829851322189,1.5461187862,1.43799670933,1.18941639195,0.59963828397,0.0,1.85353270173,0.0,1.41154155161,0.916535102013,1.19743151668,0.946176432135,0.61316578434,1.05400693097,0.598898587073,0.0,0.854184365316,0.0,0.620783907072,0.979041055138,1.02697324057,0.570957060457,0.96733747187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57435218054,0.0,1.76558346404,0.0,0.0,0.0,0.612637855704,0.0,0.951460327243,0.0,0.554298648399,0.0,0.0,0.882915028123,0.0,0.0,1.43907251506,1.10744992149,0.0,1.49489498944,0.0,0.0,0.508305711452,0.636494412977,0.0,1.79617396101,0.0,0.0,0.0,0.536276563388,1.29676350381,0.551186763309,0.56144029394,0.0,0.522908767664,0.872095596372,0.931956579188,0.0,0.550406454761,0.0,1.09210613615,0.0,0.0,0.532571772964,0.644530511339,0.901467407249,0.557076624129,0.909709603678,0.0,0.637721887528,0.710923786272,0.0,0.0,0.659771575033,1.32513093793,0.0,0.676082656236,0.0,0.0,0.0,1.11622834415,0.0,1.54654096584,1.01514386437,1.23792992946,1.0941588535,1.64404897901,0.0,1.56398169648,1.05964004064,1.29162144572,1.09795163715,0.0,0.0,1.13910549314,0.0,0.646281805295,1.2601114734,1.07022533121,0.0,0.0,1.24062445102,1.47685395656
99750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590888238934,1.16193694837,0.557738558471,1.24339975583,0.0,0.899215007995,0.90740045017,0.569997126316,1.32693427538,0.0,0.0,1.11852667442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681020650502,0.655300858498,1.71965820025,1.5960215137,1.55710112643,1.44864128715,1.58146046819,1.25246626734,0.0,1.15786888497,1.18350576616,0.580231557931,1.39707053899,1.41715930028,0.587218575792,0.999265211547,0.0,0.979544553138,0.0,0.862212088316,0.0,1.28574959223,1.26068453842,1.53374657049,0.0,0.975998905645,0.0,0.0,0.0,0.0,0.0,0.0,1.13915171527,0.0,0.94535920033,0.569738081371,0.969890985184,0.0,0.0,0.922497350904,0.998537409022,0.0,0.0,0.0,1.17968283716,0.63001987652,0.0,0.891110555444,1.4382804842,0.93053732551,0.0,0.862909617401,0.997199710381,1.01294658767,1.56939186679,0.0,0.513882078047,0.643080160307,0.0,0.702808608298,0.0,0.542984828436,0.576259745608,0.542084407404,0.515026527601,0.557115350159,0.567450921525,0.0,0.872603762229,0.0,0.940427599823,0.606794422997,1.17333984979,0.0,0.512491774965,0.0,0.539096085774,1.14407310719,1.04224897042,0.554961602569,0.0,0.560877962486,0.0,0.644316693078,0.718038505113,1.04207110783,1.07759475968,1.56649867814,0.0,1.12502670266,0.682954637626,0.0,0.0,1.40915383112,0.0,1.46782351733,0.0,1.0240520912,0.976526609904,0.0,1.34106815101,0.0,0.671772940327,1.06876760023,0.637583359387,0.699640254854,1.0668881922,1.58721289632,1.44235966384,1.13354838724,1.32535968499,0.0,0.678775374124,1.10889995536,0.0,0.0,0.0
